"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
593.152872907909,0.208499918806233,0.107031912123835,1.9480163875331,0.0514130023341044,0.104873330504553
115.916706845556,1.00668467585984,0.198063742763478,5.08262977268886,3.72244818568054e-07,2.14922633769472e-06
0.813634137884492,-1.81701376318528,2.36727361054005,-0.767555450749424,0.44275133781363,NA
0,NA,NA,NA,NA,NA
11.9641663592193,0.235591629622076,0.591902224643411,0.398024571987387,0.690612073129217,0.787968494488055
0.472036911742722,-2.32375215989508,3.02485820602246,-0.768218541705033,0.442357359609195,NA
272.310958096482,-0.531019558219139,0.155300459676038,-3.41930448452545,0.000627814316319947,0.00217002978715311
0.519423183414713,2.54824749415129,2.92394668649324,0.871509561348217,0.383475987536962,NA
393.114264525423,-0.31530408859957,0.136294292322929,-2.31340640334744,0.0207003053625654,0.0483187734572481
404.084525007136,0.279928449001708,0.117203928864061,2.38838792960928,0.0169224686723961,0.0405671936563708
3.45816119944936,-0.016455373082355,1.06872201042239,-0.015397243550595,0.98771526249489,0.992115736140952
1934.63964832856,0.143239407093098,0.0922822272832379,1.55218844744025,0.12061713951213,0.211190331110083
1598.57041218578,0.135921868861484,0.100334714468188,1.35468436405008,0.175518141660107,0.28533804457476
112.73020523992,0.18048514458876,0.20819481367371,0.866905094339299,0.38599401203109,0.521440318493143
44.9200491962562,0.366970728359773,0.310913182723004,1.18029967448087,0.237881047579025,0.361792302625532
430.445336914855,0.715388073813443,0.119588211650365,5.98209525789208,2.20285373505652e-09,1.61320595102926e-08
71.9308746653512,-0.0114203332211916,0.352930189219092,-0.0323586181348236,0.974186063136793,0.983857324312952
1011.29413484386,1.37181502054422,0.0965230130865933,14.2123103773556,7.68476932227e-46,2.82865833646557e-44
1036.52604503676,1.32222789617541,0.0975885019879253,13.5490131443868,8.03024604034387e-42,2.67026096721197e-40
78.2221177443855,1.26099205630553,0.260286511006554,4.84463083172902,1.26847310158172e-06,6.82186781248131e-06
1202.75624278219,0.075276050610951,0.0967555362082041,0.778002516041746,0.436567529939072,0.571382146089036
16.5466525201165,-1.00046290305127,0.529684568470058,-1.8887899754018,0.0589199765613658,0.117534419944833
2.20014283658914,-2.38933606985054,1.60526559913057,-1.48843659961606,0.136635790518588,0.233691556527185
404.615535328827,-0.353395022172008,0.132929033633773,-2.65852396960646,0.00784837675498881,0.0206986562113356
40.86557076415,-0.332368284405552,0.316780072366828,-1.04920831011325,0.294082254775609,0.424703699406895
60.6687595411643,-1.12216194533331,0.312123690499665,-3.59524758770116,0.000324083215834963,0.00118468205915151
61.0706095817902,-1.52847087741615,0.313000093269863,-4.88329208291427,1.04329151477752e-06,5.68249201233207e-06
1146.63700244017,-0.0679847123752455,0.0891073816838179,-0.762952643098385,0.445491639118445,0.580120832859735
1132.94460859144,-0.0464628970704735,0.0897011528246747,-0.517974358270373,0.604476159911765,0.718914753959076
780.020995822991,-0.0988799826091584,0.105359125820503,-0.938504204919253,0.347985357044689,0.482333202824385
154.265525701093,-0.0690118856494119,0.17487253449808,-0.394641078700494,0.693107792677361,0.789380707802397
7.76435922665686,-1.47954610074247,0.747861742691848,-1.97836848214351,0.0478871526303263,0.0986867696905853
10.5137127501307,-0.238170824862024,0.617245731481266,-0.385860626837323,0.699599891888332,0.794067126349852
8.60212594810674,-0.965273473990784,0.696082921214419,-1.38672196166905,0.165526561171582,0.272255667641286
8.5832533550701,-0.467707041577058,0.686976733022873,-0.680819333602504,0.495985815044344,0.626375648880269
10.6441734679702,-1.29592888592715,0.64154368298184,-2.02001659482296,0.0433816662303984,0.0908461825660366
202.752106525595,-0.229211095240271,0.153748792352622,-1.49081558126698,0.136009919826575,0.232802182610154
406.590435656803,-0.202946568886577,0.119508963505623,-1.6981702705256,0.0894756298931911,0.166138783160564
95.1672707111136,-0.228419617010315,0.22259039773821,-1.02618809854934,0.304802930152523,0.436650506510576
520.246011783334,-0.570986047320982,0.116893193314438,-4.88468174348745,1.03596048139813e-06,5.64789854014633e-06
11.2731396455236,-0.43631105224669,0.597962575245124,-0.729662808860291,0.465596319676303,0.598005511995377
9.25209626253108,-0.671886060026755,0.65735416699848,-1.02210664168241,0.30673043003085,0.438742246490074
3215.2242238348,0.125707105561734,0.10020230525908,1.25453306924136,0.209648313735667,0.328306176634437
10.2866219227296,-1.34773096897177,0.727549379821596,-1.85242542479007,0.0639647571754065,0.126123072464754
724.337785142738,0.601191368242643,0.105054424084192,5.72266587993322,1.04865372410436e-08,7.18851761467623e-08
758.061671849204,0.462233544427777,0.10515978698967,4.39553519134822,1.10500159353709e-05,5.19756083999142e-05
421.68483010373,0.703831511926576,0.123158872562876,5.71482587717951,1.09816411476278e-08,7.49908867648137e-08
422.865696441785,0.696378447943267,0.11714386355694,5.94464299536081,2.77060018559561e-09,2.01618713060832e-08
3150.13330500226,0.528848522352983,0.0938038625850916,5.63781178918141,1.72224590546767e-08,1.15084272545539e-07
1429.0179069738,0.517816635542021,0.102277340464799,5.06286762237661,4.12996637107997e-07,2.36364673962129e-06
3590.8190658264,0.210868314906021,0.085673008216509,2.46131563832945,0.0138428522033922,0.0340031197418745
625.770957678003,0.977033141304273,0.111777605623413,8.74086661505321,2.31329009009181e-18,3.16709269208034e-17
441.103157045454,-0.0764263003551777,0.118912283963356,-0.642711566945674,0.520411274110377,0.647622338867
477.672266409703,-0.176400189491376,0.114081950569995,-1.54625853266022,0.122042142384716,0.213146909081844
1828.43283073404,0.455870811307183,0.0822990307712026,5.53920024373723,3.03856053958884e-08,1.98447134574545e-07
1825.04525078726,0.473212235455344,0.0824455532389005,5.73969385691583,9.48478543701299e-09,6.53148492414032e-08
108.560291963288,1.602890015688,0.231227784748923,6.93208222112444,4.14690799822881e-12,3.82142733758812e-11
34.6199074589969,0.210141986409497,0.353850885435245,0.593871585628556,0.552598005008928,0.675057301386685
285.345966727895,0.177475449674339,0.140839851386391,1.26012238672021,0.207625215576492,0.325531938465808
111.467269766485,-0.858199352519763,0.211558880050507,-4.05655083972311,4.98027257521659e-05,0.000210941208232242
5.32790700170081,0.687284685507642,1.00017627939054,0.687163552735368,0.49197966923938,0.622839848409846
0.97400897854223,1.16799499658829,2.20194685216105,0.530437415163763,0.595808690514685,NA
74.061750091427,-0.455038067617594,0.246640843912074,-1.84494206393412,0.0650459668664119,0.127920692056148
12.3483348920445,-0.805750987392011,0.587079560581013,-1.37247324126663,0.169916163441612,0.277729335212946
15.2513691030044,-0.10064882260831,0.522854554460109,-0.19249870112012,0.847351585241743,0.900747223171747
14.5244169540934,-0.353309579153121,0.529001439734107,-0.667880184467372,0.504210077135438,0.633986893758903
30.4035139692944,-0.859618515846852,0.374505273370802,-2.29534422335286,0.021713405114311,0.050354053775138
143.302656035578,1.13068127452444,0.184905947451101,6.11489944001637,9.66178700290004e-10,7.31024293134963e-09
106.550743614101,1.11372758587571,0.217362877836153,5.12381689533589,2.99411758706465e-07,1.74930294641517e-06
1599.14771636532,2.79909166357902,0.10079202320402,27.7709641556971,9.72953308886931e-170,1.8007897138729e-167
75.3279957571935,-0.601496463773976,0.249985361922221,-2.40612673937733,0.0161226702865402,0.0388635788612399
5.08439941610288,2.3798577919307,1.01931339505029,2.33476554265559,0.0195556721781021,0.046013760189756
7.59804198684114,2.26688189761633,0.830144966996876,2.73070606669698,0.0063198809544281,0.0171043929431542
636.936396037523,-0.492283208320504,0.141884230782759,-3.46961184907325,0.000521211000823264,0.00182731212029157
306.146429925319,-0.361761087881173,0.135654894717762,-2.66677504437889,0.00765829135030673,0.0202572492923915
0.487004489271115,0.982818049313008,2.86313443114493,0.343266469999452,0.73139800308685,NA
2.29833149488509,-0.271736327308601,1.33888076452766,-0.202957824556143,0.839167997218025,0.894860144440723
2.18620402125026,-0.612687500490008,1.39012877836629,-0.440741541377234,0.659400118980067,0.763051252463722
2.88506717801725,-1.69523530405056,1.28732981991697,-1.31686167586788,0.187884994667228,0.30063744477419
45.4981633991287,-0.723294997088039,0.309518844573161,-2.33683670564709,0.0194476764622664,0.0457865751434222
22.4617322458795,-1.34227947372354,0.445384236565555,-3.01375613127694,0.00258035129040943,0.00773592786774795
0.532564685474176,-0.926185824319521,2.97184128360464,-0.311653865712547,0.755303592618693,NA
21.1934854139084,-0.0976634658873118,0.433225219276939,-0.225433473264354,0.82164207384274,0.884051543639394
20.6303591950915,-0.488891664373874,0.442976966327421,-1.10365030585477,0.269744860094363,0.397449970127014
200.371974776871,-0.758692423107025,0.192127065783805,-3.94890964483244,7.8507975825391e-05,0.000321622045879797
1796.30350358802,1.12117950758584,0.11074623779507,10.1238609085802,4.32990840846233e-24,7.865599357928e-23
1.12742299871882,-0.370689076618679,1.95310245738133,-0.189794997808609,0.849469775823249,NA
0.157711646434184,-0.868765888116689,4.0804728567969,-0.212908140454745,0.831398612790199,NA
0.493289055616518,1.00348666168948,3.0508414633034,0.328921274264747,0.742215193679989,NA
0.5099030534771,1.01818821982709,2.82120207735912,0.360905809618644,0.718169860443414,NA
0.68862991157617,1.56371352992387,2.52462234786598,0.619385125559732,0.535662677691462,NA
0.672773421519798,0.155294998705141,2.72341529033258,0.0570221512879061,0.95452754967167,NA
0,NA,NA,NA,NA,NA
0.157711646434184,-0.868765888116689,4.0804728567969,-0.212908140454745,0.831398612790199,NA
2.93413967549664,-1.28101826089528,1.22906142874363,-1.0422735844902,0.297284855670448,0.428428806024414
1.01951738097193,0.132528918503932,2.05463135466748,0.0645025289830547,0.948570093469865,NA
12.446697424958,-0.135517906776749,0.57273659200969,-0.236614717249385,0.81295570167328,0.877303515463591
0.536025192977147,2.58771349768707,3.14148409793492,0.823723252136825,0.41009682441225,NA
71.3426561660517,-2.22736330589521,0.320135461878505,-6.95756506581743,3.46204071232991e-12,3.21599321662881e-11
282.820049064283,-0.899976136174091,0.143540069803704,-6.2698599589985,3.61372966914487e-10,2.86224313197228e-09
265.942823329271,-0.724145454783976,0.165152898062594,-4.38469723074143,1.16147208417454e-05,5.44750677012198e-05
75.6098658082994,-0.316348951412946,0.235263442098748,-1.34465834806652,0.178735591327308,0.289181392565599
82.7409586570117,-0.344157730716881,0.243503327963404,-1.4133594542437,0.157550060858779,0.261725202708584
124.304092972916,0.121264181154355,0.204881910566573,0.591873537390467,0.553935275280562,0.676059481538373
36.8999275275352,-0.30336734802515,0.353791116105955,-0.857475878321082,0.391181940276571,0.526414602255714
60.0909445825407,2.05201944496591,0.292350619651347,7.01903572981345,2.23404653694908e-12,2.1102435728649e-11
1.05368608299443,-1.04936288426621,2.20110477577964,-0.476743722431172,0.633544624594149,NA
208.563297563685,-0.834104780232221,0.176535597500268,-4.72485318566389,2.30281663602854e-06,1.1958432922775e-05
2.91668855888143,-0.899143038331314,1.20963536635129,-0.743317418904067,0.457289528075426,0.59077856257815
130.363193204518,1.89952998602015,0.210160350250202,9.03847935045171,1.5886632722574e-19,2.3259690103297e-18
0,NA,NA,NA,NA,NA
2.00700838132925,0.0609146691764262,1.45213985489756,0.0419482110975621,0.966539983299476,0.978335625204854
56.0492509047819,0.405479898837048,0.271154221746416,1.49538478960602,0.134814047864328,0.230997100877751
65.3137746266057,0.362754791366046,0.268811610446946,1.34947590531117,0.1771841544532,0.287323306166805
59.2973251747762,0.21201312992357,0.27037747424807,0.784137548859005,0.432959404872164,0.568213965093785
59.4064153546469,0.0778235602685204,0.275728038970164,0.282247538404833,0.777753709050524,0.852777623532232
54.9427023671297,-0.0808396377169473,0.27277336124972,-0.296361922390727,0.766953701360352,0.844807403682485
57.8490533467786,-0.118066865275669,0.270151920750707,-0.437038777838712,0.662083225689777,0.765179783452925
383.372799733087,0.682222445690767,0.131144143879602,5.20208089746722,1.97069402821013e-07,1.17695726451917e-06
1859.76695335584,-1.04583642085189,0.102329002554577,-10.2203324057038,1.60788561776951e-24,2.9900576241725e-23
0.972431823580356,-2.11877212323218,2.13206507705216,-0.99376522135133,0.320337181614041,NA
1.47605031071205,-0.890797543142748,1.69542384941615,-0.52541288920143,0.59929619529939,NA
877.17512514506,-1.21584147014496,0.099640463772757,-12.2022863413989,3.02217140962455e-34,8.09999738871913e-33
180.460197963393,-0.215340606322681,0.192053226221997,-1.12125482377352,0.262179409342512,0.389290685831435
178.919810624913,-0.1707705306084,0.167124598132724,-1.02181565440642,0.306868158742751,0.438840032536922
4.1237128916828,-1.27758569875912,1.03852391423075,-1.23019381764112,0.21862453444825,0.338845811260286
0.178675064325716,1.0547874635258,4.0804728567969,0.258496380332202,0.796023842102774,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
48.2405538603808,0.500472397023743,0.327934795038586,1.52613386745025,0.126976529136786,0.220241581216038
45.8933800623638,0.506610972546606,0.348539201458464,1.45352651990562,0.14607762194279,0.246380404478644
0,NA,NA,NA,NA,NA
74.6176905287227,0.358566517870706,0.25474050977915,1.40757556849348,0.159256786078305,0.264068533305465
255.63671137709,0.359193039238802,0.1983582973553,1.81082941337924,0.0701672617505622,0.136392698730237
955.714138283108,-0.577472830905685,0.0963319098086716,-5.99461623933985,2.03966528677719e-09,1.49873383001055e-08
7548.70691894636,-0.129798155531578,0.084820549793428,-1.53026779297809,0.125950456894307,0.218674514496408
8.39964067246587,-0.419176477766125,0.736505441518405,-0.569142404300417,0.569259503316803,0.689656798540963
0.1735163427172,1.0547874635258,4.0804728567969,0.258496380332202,0.796023842102774,NA
56.6630746397993,-0.22147308935713,0.33361912988154,-0.663850089878749,0.506786262920115,0.636328940302703
4302.56022736619,-0.701554460304399,0.0742815006376686,-9.44453806508907,3.56975377196299e-21,5.68465903020633e-20
781.622874256317,-0.0570342278323497,0.0986296511285643,-0.578266547430096,0.56308417593164,0.684500182638505
0,NA,NA,NA,NA,NA
1386.90390496285,0.263898861476628,0.0973227680983799,2.71158400683654,0.006696257081038,0.0179865645773391
6.49560288917064,-1.11785682712412,0.802866782878298,-1.39233164326038,0.163821993589559,0.270160286578746
36.2703616330592,-1.30875081061929,0.38349664902642,-3.41267860864444,0.000643277576371271,0.00221761777733754
645.652065990436,0.147084269629984,0.112801214727,1.30392451877362,0.192259319480463,0.306213312947491
441.870449225792,0.342528294794433,0.119623155114698,2.86339458665848,0.00419128249662014,0.0119137599682977
317.312353564648,-0.469546687229095,0.133878492524053,-3.50726004137472,0.000452746478724054,0.00160913644313174
344.053332883946,-0.384429960205234,0.140744679705158,-2.73139958832238,0.00630659554462595,0.0170778603160823
311.516593969264,-0.512456887525409,0.138457210489894,-3.70119321133379,0.000214587996333255,0.000811957936366853
